Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI,MACD,MACD_SIGNAL,Returns,Raw_Close
2019-12-12,0.3729352899540045,0.3649595769691161,0.3672454525273654,0.3659695367408585,0.13447807733086073,0.3706427074240941,0.3538472270207515,0.37026423250729046,0.7154187653270148,0.5720271507971211,0.5880677605471234,0.544077530107038,144.853515625
2019-12-13,0.37705352032294637,0.36949767491647795,0.37303816500208264,0.37025891291126933,0.12847893021599902,0.37178687407816247,0.3550908386851192,0.37172221058093047,0.763621925434022,0.5787127628232879,0.5879910813264346,0.5380867324241435,146.07284545898438
2019-12-16,0.3802461151562035,0.37265881630660147,0.379407193762658,0.3769633385582809,0.13081693094369,0.37278277080985023,0.3562790364174748,0.373355506591219,0.7965625731075519,0.5866895617928141,0.5897836920383069,0.531364534986315,147.0181121826172
2019-12-17,0.3775642406702898,0.37206408882029823,0.3782228770463359,0.3780435709827389,0.14084341733078248,0.3735802908570518,0.35747764042130603,0.37456933595633213,0.7167325229821717,0.5883676905266138,0.5916078084421296,0.49036342136362043,146.22406005859375
2019-12-18,0.37654264536803056,0.37134424583717374,0.37735878779541604,0.37438957549618956,0.13069956142924768,0.37431713178753145,0.3587510183133389,0.375567030616163,0.6871048131224686,0.5871322259922652,0.5927799569933729,0.5018722166490427,145.9215850830078
2019-12-19,0.38082079150264414,0.3722519461069892,0.3759825986844106,0.37343633732274384,0.13719166050476714,0.3753165491053593,0.35994322943348744,0.3768907053410593,0.7399426295489995,0.5901411842489015,0.5944170128093995,0.5389945357702248,147.18826293945312
2019-12-20,0.3862482903301389,0.380765281453424,0.38411195741938664,0.3840809154032474,0.3603392761430812,0.3766179182750843,0.36119146062414087,0.3786224185131316,0.7956519844775125,0.5978537422939225,0.5975191971231041,0.5467211486657724,148.7952423095703
2019-12-23,0.3862482903301389,0.3796071945742525,0.3872484991259888,0.3865275248604686,0.08053583095660066,0.3779012368248257,0.36240127872650096,0.38018920662119704,0.7956519844775125,0.6024934848939857,0.6010793056805067,0.5090160812141596,148.7952423095703
2019-12-24,0.3861523820994219,0.37832384998416263,0.3867682584168789,0.3844938190467506,0.012234598185467307,0.37891049535974164,0.3636177117845226,0.381597338793631,0.7925600053643886,0.6045550108232625,0.6044065288867124,0.5083569983838089,148.766845703125
2019-12-26,0.39027112782693824,0.3815165819654647,0.3876646960148449,0.3847483167908168,0.05551578033121676,0.38000017107558537,0.3647860861061236,0.3832766756627288,0.8335556345004298,0.6097526372065225,0.6082763309608761,0.5373255676152439,149.986328125
2019-12-27,0.3911968148984804,0.3840829098262287,0.3902889465699583,0.39075351892060994,0.08597082193870964,0.38108983619523307,0.3660505650268279,0.38488716957517777,0.8421483925769266,0.6134240072434638,0.612225466217815,0.5153268996974764,150.26040649414062
2019-12-30,0.38682306974829445,0.3824242435196203,0.38552032489103194,0.38929208138715987,0.0698176468977281,0.38210894124533534,0.3672716841254479,0.38591387691920587,0.702073135196396,0.6093450602347273,0.6144367524771945,0.4792527129304184,148.96542358398438
2019-12-31,0.387174080473396,0.3785117213176281,0.38462400616676895,0.3822379372220823,0.08563123281025653,0.38344641165502735,0.36865112230723285,0.38687734444815214,0.7066947986095558,0.6050468606975172,0.6152068012376952,0.511425476600095,149.06935119628906
2020-01-02,0.3964964532636383,0.38777608207220016,0.39064094575695607,0.388624567197831,0.11890705508151311,0.3853024625488114,0.3701570685658129,0.38866643789363975,0.8083700473255881,0.6116511452917415,0.6173577968710966,0.5729617697904305,151.82952880859375
2020-01-03,0.3901113151329814,0.38533486635033176,0.3897768774489101,0.38716304721213335,0.10712393829493394,0.3867416829311433,0.3716665390101451,0.3896568005760924,0.6444412528072907,0.6074183846824124,0.6180948223354531,0.46601422365167994,149.9390106201172
2020-01-06,0.3914203259122471,0.38267452741346814,0.38481609437632225,0.3832230068360817,0.10475698642034717,0.388235057822475,0.3731456349426958,0.3906816585445435,0.6601127758877283,0.6041989585349409,0.6179361891416568,0.5179430033297749,150.3265838623047
2020-01-07,0.3867909113732448,0.3844583967280624,0.3874084174760738,0.39034039800980536,0.11117631639691239,0.38919179631163325,0.3743495246887495,0.3911533451939724,0.5555620855826662,0.5945121655765989,0.6155578945953419,0.47752674930205935,148.95590209960938
2020-01-08,0.39480432492007883,0.3879951489165935,0.389424686314895,0.38910111917475454,0.15900361106872765,0.39062444440336064,0.3756679027316385,0.3923686835641901,0.6535745100684567,0.5954060366408714,0.6138630109551076,0.5640249866625391,151.32852172851562
2020-01-09,0.4011896691941655,0.3924396865464086,0.3992824028187687,0.39834765858570975,0.10922719999374028,0.39242305331831817,0.37689003456430725,0.3940966366199543,0.715518567117305,0.6025786129736116,0.6141741420700051,0.552161698996346,153.21910095214844
2020-01-10,0.39879526172111573,0.3955696142396522,0.3997625123573535,0.4014616560819786,0.10406998352914479,0.39400505214442394,0.37815240004637185,0.39542439677817454,0.6655116163180557,0.6037988611348986,0.6147066549701169,0.4930367605034324,152.51016235351562
2020-01-13,0.4049888410696257,0.3958511973398444,0.4000184643014737,0.3980934124471701,0.1111168491762616,0.39565267056366327,0.3794257993946347,0.39723519381531114,0.7228862377918333,0.6108958333843624,0.6167821315444751,0.5505416974618338,154.34396362304688
2020-01-14,0.4013172719772152,0.39675880399347496,0.4014906382184844,0.403272602043398,0.12559946479501413,0.3968998772772414,0.38070490180879046,0.3985122266838562,0.6491132780039861,0.6103925072813384,0.6183255306047016,0.4846920685964885,153.2568817138672
2020-01-15,0.40466967950442917,0.39782315202550966,0.40421130084090584,0.40082614793910476,0.10948463046208376,0.3981552986918131,0.3820306039357375,0.3999975370190366,0.6815741923600245,0.6125723250708697,0.6200668794067125,0.5313831970032876,154.2494659423828
2020-01-16,0.4142153571650084,0.40502163273032477,0.4088837802669939,0.4063229425376097,0.12863542290192212,0.4000392414226688,0.38350004456485753,0.4022807486700989,0.7596797395742645,0.6244406477522371,0.6242183738781079,0.5722945934297488,157.0757598876953
2020-01-17,0.4171846471279285,0.4088715004622392,0.4133646181705962,0.41607785266868247,0.210843378207611,0.4021283238601442,0.3850372546959462,0.4046387098695493,0.780465088770629,0.6356824308506435,0.630152365617705,0.5283454024872805,157.9549102783203
2020-01-21,0.41526916237817474,0.41112511606815183,0.41656523665215206,0.4137266163176174,0.17285869101692858,0.40389904093803,0.38656108686772594,0.40658360664101945,0.7412805292926123,0.640302120585372,0.635973259462869,0.4966161655562004,157.3877716064453
2020-01-22,0.4127149937470255,0.40893414331308453,0.4141647796166459,0.41601432231502833,0.13077467791849076,0.40525948390077426,0.38801850128001725,0.408091927626855,0.6895295173761791,0.6388960092490795,0.6403031685268821,0.4924220560588078,156.63153076171875
2020-01-23,0.4159715961152373,0.4067746430179623,0.41285272869020506,0.41216974641811366,0.09589245822623363,0.40678732291978226,0.38943110972033257,0.4097770707619619,0.7183986702652632,0.6399259514835183,0.6440064732055133,0.5302758582613152,157.5957489013672
2020-01-24,0.4106077956075525,0.40905925507677454,0.41022809522227166,0.41636378163287335,0.13687241542548403,0.40804438144664457,0.39072212463329903,0.41077388971480877,0.6138442649925013,0.6322587729961088,0.6451871243273545,0.4742143152295754,156.00762939453125
2020-01-27,0.401796297772226,0.3960703790966138,0.3966259923204949,0.3961552276020679,0.19289679698595086,0.4086367988739126,0.39176612684578604,0.4108086623619869,0.4715313245866353,0.6136279673143274,0.6418015049647663,0.45126274660284105,153.39871215820312
2020-01-28,0.4119487586184381,0.4035193836767397,0.40581143892337834,0.4045118936240698,0.136730007081294,0.4097034914405081,0.393005574928752,0.4118391943536205,0.5783423418554796,0.6099253415087309,0.6382324514643445,0.5766902255651538,156.4046630859375
2020-01-29,0.4201856316431814,0.4128777093239091,0.41419675448816085,0.4174123505897229,0.21383864821617898,0.41141839570471117,0.3943668117907585,0.41358214462877296,0.647854388426367,0.6156066325610386,0.6366976446953257,0.5628660973533416,158.84344482421875
2020-01-30,0.4353185692893548,0.4294660050593493,0.4305193004551684,0.4371443377627914,0.34562896366631063,0.4138931213995931,0.3959165620153807,0.4166482833711901,0.7459351268666217,0.6370501124699277,0.6404536565139444,0.606431367078069,163.3240203857422
2020-01-31,0.4271775014236136,0.42430178088030934,0.4266468037404433,0.4312979253371262,0.22470080554610078,0.41547019034548316,0.3972723307572108,0.41862127259018156,0.6367749469303998,0.6419961198624705,0.6446080086189434,0.4580472732241638,160.91360473632812
2020-02-03,0.44042700962336795,0.4308746779872382,0.42927133914951254,0.42564213831296105,0.17747366032480055,0.41805652047533826,0.39890060434620067,0.4217101995702195,0.7148012152123859,0.6602481629673346,0.6521735992072306,0.5932098902645319,164.83653259277344
2020-02-04,0.458752593638656,0.4500921410913681,0.4481864272280275,0.44696293960940814,0.2269746442725633,0.42151753745018217,0.40092763874844417,0.4263083048226728,0.7958592749850075,0.6949553635207953,0.6662926603695948,0.6226943673388052,170.26239013671875
2020-02-05,0.45805010836573584,0.46123438988847953,0.4549074275414102,0.4688555342374444,0.24851586248987684,0.4251804066618189,0.40294935093287454,0.43039936597241524,0.7873446694515518,0.7187748701900819,0.6831239986434018,0.5047972547463832,170.0543975830078
2020-02-06,0.4699586020187471,0.4600450843385476,0.4601882760731266,0.45913252882160915,0.15904195177677882,0.429043490997958,0.40521164967694523,0.4352726788176273,0.8320972707897836,0.7492908427322578,0.7036815398478183,0.5806208795594341,173.5802764892578
2020-02-07,0.47078853546714455,0.4657100269760377,0.46793339380487786,0.4651060428827992,0.20425034134967113,0.43262101579750045,0.40738223269372775,0.4397635377118452,0.835029278757973,0.7710906692626791,0.7251942515226236,0.5139050363957212,173.8260040283203
2020-02-10,0.4861449841270848,0.4757568980719107,0.4703978003439079,0.4674255701822736,0.22236593467212823,0.4371109710923877,0.40981931603174726,0.44533787449069195,0.8842367066948409,0.8036654155323378,0.7499753881460491,0.5993496585542671,178.3727569580078
2020-02-11,0.4725446198098013,0.48157861456339024,0.4711980720090154,0.48989033142640626,0.35785417229062255,0.44058347699280664,0.4119540092128663,0.44904295393402094,0.7292999672762752,0.8087245936647709,0.7709761430463296,0.43105188947118345,174.345947265625
2020-02-12,0.47340660856153344,0.4663987103753616,0.4659172086303217,0.47378060236699415,0.31014737698696804,0.44428901708596613,0.4141691181978252,0.45247999420966734,0.7329748793291084,0.8099417246459164,0.7880596304850256,0.5140715671420658,174.60116577148438
2020-02-13,0.47021401372827637,0.46758804820264055,0.4691817178857345,0.46583696894707893,0.21807412276068744,0.44765813060335624,0.4164393922225298,0.4552755243249237,0.6974699098512114,0.8031519874882673,0.8001483612407045,0.49031917149031595,173.65589904785156
2020-02-14,0.47544979916605196,0.4650214793160724,0.46847750484723105,0.46637703635795325,0.12303376720930503,0.45080570680072796,0.4188346112376852,0.45832005028531275,0.7228816044691075,0.8005244268484268,0.8092086526574889,0.5398455089842602,175.20611572265625
2020-02-18,0.48145187126827244,0.47218887053486813,0.4775989916186424,0.4738758387794819,0.15936119685606193,0.45410917423449415,0.42131888433481657,0.46166526600736213,0.7506652905808076,0.802129496055334,0.8168299332539044,0.5440448691717881,176.98321533203125
2020-02-19,0.4832447006772919,0.4752999887041133,0.4823336481280569,0.48329281335330465,0.17661686286937162,0.4576032566391347,0.42383516047157477,0.46486831633291703,0.7588711887941719,0.8018595230367188,0.8228642110599049,0.5193741800442143,177.5140380859375
2020-02-20,0.47408889177833263,0.47238127906996263,0.4650999482700461,0.4797562003438893,0.23033219484904321,0.46075800116313925,0.4260398846412883,0.4668653205346228,0.6491762840510402,0.7866683384048886,0.8241609239357255,0.4562764389393378,174.8031768798828
2020-02-21,0.455425077930591,0.4606121417880781,0.4527442420795176,0.46771255691871205,0.3219602273838726,0.4627859912322465,0.42788200818190736,0.4668354879554679,0.47080854572867176,0.7482750810684243,0.8162749984784274,0.3998408207771481,169.2771759033203
2020-02-24,0.4307747558095792,0.432523169023747,0.4077503535580227,0.41864596599386206,0.4764067714385199,0.4638226144434804,0.4292262753117285,0.46438273764114857,0.3044561635028919,0.684784022052282,0.7952097738522996,0.3601151692798231,161.9786834716797
2020-02-25,0.421747168123959,0.4334334358405958,0.42193540958422004,0.43913295820849896,0.4745460734028943,0.4648481301921974,0.4303447381514618,0.4612752067202587,0.2559765051517839,0.6215524176742216,0.7636614118980745,0.4520276089890091,159.3057861328125
2020-02-26,0.4284698145850651,0.4284745954554019,0.42373251450520166,0.4248271032923482,0.3816895732835686,0.4656973464309133,0.4315007890874507,0.4591251851457431,0.30666500852744455,0.5786007971571469,0.7284399795369566,0.5521661891364825,161.29623413085938
2020-02-27,0.390085804883543,0.40892219471622215,0.3909017438620157,0.40446765460685985,0.6709569136512481,0.4641501534598068,0.4317720795120008,0.45340268056542765,0.13814534320660454,0.4965940798413157,0.6812029714869761,0.2656840528752721,149.93145751953125
2020-02-28,0.4023470614808092,0.3985027987663978,0.3717105374511589,0.3697070159986944,0.7009862951530301,0.4624553501795243,0.43223215042922825,0.4494317672551893,0.22101179363339724,0.4471632685417106,0.6319247397158169,0.5926370860588578,153.56178283691406
2020-03-02,0.4368573784569963,0.4274076312718932,0.4047979478516236,0.4108081512951124,0.49768742933377147,0.46295291575778574,0.4334664436529738,0.44923508548558166,0.406412689629766,0.4511610026554654,0.5934313008817406,0.738810230144011,163.77963256835938
2020-03-03,0.4103503224637252,0.4339355314791318,0.4046374460895107,0.4378584575061608,0.5027437080159465,0.46140691220968655,0.4341702112103578,0.44644866117013327,0.30018099942476767,0.4219863566410074,0.5558558280658881,0.3435249339480061,155.931396484375
2020-03-04,0.4296864731077779,0.4204403693797323,0.41542063215473124,0.4209401450975039,0.3316768582528374,0.45991285386370917,0.43518743819362016,0.44583041900564746,0.38566616817284266,0.42349305649855706,0.5261456344388438,0.6358132674674121,161.65646362304688
2020-03-05,0.41598478929474497,0.42097391137591145,0.4156453190082382,0.41316597278332134,0.31605028109998706,0.45775060999055617,0.43580645686154684,0.44392271840304953,0.3337876330865635,0.4084191054109857,0.4988740173897654,0.4223490278554931,157.5996551513672
2020-03-06,0.40093848342494737,0.39661969167342903,0.3845475410058975,0.40220559309350756,0.5116958721141771,0.45420283401144446,0.43611225963180433,0.44071604499509864,0.2811294882537891,0.37887393665080155,0.4701898857337292,0.41139406186032446,153.1447296142578
2020-03-09,0.3658838962582159,0.3797977696644793,0.365292029063593,0.3652145573455977,0.4929026654616729,0.44881051990556486,0.4356903346728087,0.43436515985469326,0.17885642147016384,0.31373860535984105,0.4321039371750644,0.27496213646769263,142.76573181152344
