Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI,MACD,MACD_SIGNAL,Returns,Raw_Close
2016-11-11,0.0969996506383472,0.09533422757053203,0.09658715272199181,0.09756546094982949,0.25233003832963485,0.1086281696095931,0.11288169093712666,0.10632674042344731,0.18779578790131174,0.5172069600699827,0.5331081570171275,0.377866793160442,38.24834442138672
2016-11-14,0.08947940990367814,0.09312237802966403,0.08762421662060599,0.0955383547213931,0.2600524510792818,0.10751047852042017,0.11251422568959488,0.10441872198346058,0.10772378985015318,0.5012974127234064,0.5249778778625361,0.3310234702464431,37.32998275756836
2016-11-15,0.09838354011811323,0.09651844720456346,0.09645649051507549,0.0930135141979373,0.19998386120637485,0.10654474259116797,0.1122375961571995,0.10356926409202338,0.27272384462845495,0.49865345195507876,0.5178868969101335,0.5215358898322515,38.41734313964844
2016-11-16,0.10033970297762085,0.09782708440637275,0.09690974940106428,0.09500048783169074,0.10754892071817633,0.10556795858640927,0.11200179588076195,0.10299334234900176,0.30456610429097825,0.4991927634531237,0.5123337981660714,0.43939860271383147,38.656227111816406
2016-11-17,0.10284774104454636,0.09999474625429264,0.10243037167962132,0.09984942694193893,0.0861892273552552,0.10482859749966428,0.11186137553510614,0.10271925224107797,0.34501236283203124,0.5027950268306515,0.508690746886534,0.4455113369986998,38.96250534057617
2016-11-18,0.0987122849351657,0.10095417740831694,0.10059291829109518,0.10172403252934509,0.1081864030663708,0.10382617477190342,0.11175606157180487,0.10206402213636145,0.29047984953205924,0.5018331392666088,0.5055628401893801,0.3706357820303199,38.45748901367188
2016-11-21,0.10229586583712846,0.09905143816727255,0.10098081635401857,0.09808327666876682,0.09402461166027841,0.1027643497862934,0.11163803507937944,0.1018240921669199,0.34922453272026505,0.505349928385649,0.5038409737813316,0.4579026031068054,38.895111083984375
2016-11-22,0.10237705243723477,0.10194975391886071,0.10401886191254295,0.10245462599994176,0.07493241880169457,0.10185656410961408,0.11160671932322277,0.10161500761497,0.35056049994374744,0.5086859074999871,0.5032038135743778,0.41801934328522394,38.90502548217773
2016-11-23,0.09994198547375238,0.1002436814208266,0.09949040309814744,0.10266733847586723,0.06838006858987292,0.10095815951011827,0.11151024367468029,0.10118603984589447,0.3147573784647794,0.5092201493569045,0.5028126463530195,0.38970245340092896,38.60765838623047
2016-11-25,0.10044116279953141,0.09758623355765603,0.10175256351383055,0.09989361401898056,0.011934637885818035,0.10018440114036675,0.11133345664445546,0.10084708321374264,0.32408657864132334,0.5106108367586251,0.5028083391077302,0.4227662361262071,38.66861724853516
2016-11-28,0.10269761299525387,0.10434619472685566,0.10171578791313252,0.09818360492003086,0.17024813395198712,0.09948047540006882,0.11123091988181813,0.1007626147047046,0.36675850892212797,0.5144878450930547,0.5036652934521231,0.44265368200877503,38.94417190551758
2016-11-29,0.10417893264267347,0.10302150289014897,0.10467213193117642,0.10220970391655954,0.08847286665321767,0.09905399337293885,0.11118082983447222,0.10083206547869716,0.39443462953908753,0.5194609190297454,0.5054545000321584,0.43375874966474826,39.12506866455078
2016-11-30,0.09867576814581425,0.10104252329028676,0.09969459981021966,0.10249876684417475,0.1463385111962881,0.09843699060486166,0.11097963052356288,0.10035297141358202,0.3022822545942611,0.5179578841443244,0.5065523061920457,0.3555239203527485,38.45302963256836
2016-12-01,0.09398834311612603,0.09586014806332069,0.09161368094844097,0.09826395723158188,0.19378656445430703,0.09793484225636095,0.11063700068131518,0.09945790576115227,0.23532441875059956,0.512248144129103,0.5061634243334594,0.36373549542943245,37.88060760498047
2016-12-02,0.09404110347302469,0.09260862069129813,0.09391669229524036,0.09158056125633307,0.10112568085535607,0.09756526600066023,0.11020353641987177,0.09865328009365398,0.23645673812952422,0.5082471274105442,0.5049643983031348,0.4177152723705562,37.88705062866211
2016-12-05,0.09962542333236041,0.09642211322785191,0.09717107118067375,0.09483190586125378,0.09868065362114183,0.09750523480792872,0.10989424400108624,0.09847520778983743,0.34981041770477667,0.5113946070842065,0.5047036778998781,0.4816371269668579,38.56900024414063
2016-12-06,0.09879753242715883,0.09854166337069822,0.09976402700277731,0.09892224073293987,0.10236029856768207,0.09696640126534511,0.10967140831421582,0.09823256723999302,0.33618495363089734,0.5134250524306195,0.5049457055767714,0.4077076378397665,38.467899322509766
2016-12-07,0.10500282513124803,0.101239205221026,0.09984974375629424,0.09882590871090058,0.12618922735525523,0.09653887957034868,0.10950927059631246,0.09862410867974941,0.44732768819105767,0.5218861131663842,0.5070170378542779,0.4877302529516536,39.22568130493164
2016-12-08,0.10650438676284191,0.1040491697210277,0.10572156734167448,0.1040441304693821,0.09254791204357475,0.09632167562525579,0.10938391944772627,0.09912622847446872,0.4716183483606537,0.5303874635468773,0.5105607550404072,0.4338651658023656,39.40904998779297
2016-12-09,0.11229974804977227,0.10844474189384637,0.1098620385095137,0.10659303244068546,0.11611055073633246,0.0969295042870672,0.10944124797118435,0.10015123223241085,0.5573325088733694,0.5432978491174093,0.5162608496769175,0.481489458739953,40.11677169799805
2016-12-12,0.11167071589650501,0.10900674678244285,0.11250806214951037,0.10880880827286071,0.09384708493040146,0.09768303887062096,0.1094735752089642,0.10101667191704428,0.544308097884193,0.5528209457141056,0.5229343264789769,0.41024048327115387,40.03995513916016
2016-12-13,0.11469014520249982,0.11420518611531069,0.11553380395841956,0.11184743083149468,0.1341617914060924,0.09897791150530671,0.10959951406660348,0.10209703056275199,0.5870048468736446,0.5633835346418353,0.5306171970261517,0.45012148537439195,40.40868377685547
2016-12-14,0.1157250478810391,0.11418913094604374,0.11587679534803241,0.11326440085262285,0.10765382287673998,0.09986860523479318,0.10972663223017112,0.10317641114539305,0.6013411494699583,0.5725721947684731,0.5388026751687387,0.4283183806598155,40.535064697265625
2016-12-15,0.11481597037573121,0.11368333695464808,0.11555828172877053,0.11384241082903984,0.10523300383296348,0.10061213461955826,0.1098480255762245,0.10406347112003689,0.579446008211471,0.5785539777811352,0.5466785572653016,0.4072865661026419,40.424049377441406
2016-12-16,0.11245809159572806,0.11215795747744425,0.11397399897278054,0.11422380227648332,0.17214444220294534,0.10110574100552688,0.10990493486290484,0.10463385435625283,0.5232030415732651,0.5804453594838569,0.5533990054199007,0.3915681793549824,40.1361083984375
2016-12-19,0.11353757037213263,0.1109616786239063,0.11249578572274765,0.11059906842979078,0.06439378656445431,0.10186719663885907,0.11000418771211132,0.10525621829874082,0.541700848398468,0.5826923524752573,0.5592740250036079,0.4288807810883073,40.2679328918457
2016-12-20,0.11463335519134421,0.11107009724281089,0.11514999073019849,0.1122408327284099,0.06506354649989914,0.10250087420344195,0.11001285885053522,0.10592721816044426,0.5607585534670756,0.5852093432416265,0.5645326206432041,0.4290195217614638,40.40174865722656
2016-12-21,0.11341589980367772,0.1107610300066694,0.11274088287887274,0.11318418001274844,0.08020980431712729,0.10306785097757626,0.11003500129129304,0.10641442294801973,0.5284112756330075,0.5854986768458045,0.5688037071467739,0.4039123977179348,40.253074645996094
2016-12-22,0.11239311732553908,0.1088943504818298,0.11312053909626207,0.11052682858454194,0.0537421827718378,0.1037073654429278,0.11001740695400233,0.10675450759384353,0.5010223480259564,0.584242256520036,0.5719417468677908,0.4059810538783032,40.128173828125
2016-12-23,0.11163013821526674,0.10885421230681089,0.1127449048954065,0.11008930542745671,0.02420012104095219,0.10428205308707139,0.11004872335812924,0.10698706797669649,0.48019854511192533,0.5820598215081912,0.573967844532031,0.4087810082207273,40.03499984741211
2016-12-27,0.11249460838507952,0.1108734123976586,0.11302669897880874,0.11035826400039533,0.04118620133145047,0.10478524591671573,0.11009359400478733,0.10728260945004647,0.49989079018867627,0.5808726297723206,0.575325256648295,0.42655921289248344,40.140567779541016
2016-12-28,0.1103192510765737,0.10980153921415045,0.11165462747248628,0.11222473547797268,0.06045592091991124,0.1051006246716022,0.11007448471295808,0.10733578329303783,0.4378322331803028,0.5773110663453722,0.5756207909103304,0.39337861141134856,39.87491607666016
2016-12-29,0.10963342891215078,0.10675877155549393,0.10989883419044966,0.10780932899372964,0.04775469033689732,0.10566343154329078,0.10991781780821527,0.10731635583077781,0.4187259151066884,0.5734819967961586,0.5750074569332351,0.4095753030003522,39.79116439819336
2016-12-30,0.10540051139748657,0.10577127212628648,0.10641979662779627,0.10816253732006026,0.10250554771030866,0.10624958280920221,0.10962830727442033,0.10688193716197586,0.311557878976592,0.5657907307454129,0.5728099153213767,0.3705311660599482,39.27424621582031
2017-01-03,0.11171535446962999,0.10904284500523106,0.10938838631910325,0.1071228747124906,0.12050837199919308,0.10715736688145583,0.1095136489315636,0.10711075316455149,0.46624126909085944,0.5661524630397078,0.5711321590109504,0.48750147753158374,40.045406341552734
2017-01-04,0.11161795553960635,0.10984171054569988,0.11233656365345024,0.11084391606941113,0.08470445834173895,0.10777332677281515,0.10937651185136835,0.10730818569475714,0.4637594188697279,0.5661375302406289,0.5697866400201776,0.41604061156099853,40.03351211547852
2017-01-05,0.11374864303735721,0.10996617031582492,0.11307567139436853,0.10988459005921813,0.07059915271333468,0.10854124503294665,0.10918524657297854,0.10769663703901566,0.51023432396473,0.5681494354300343,0.569156714326309,0.44040727044236216,40.29370880126953
2017-01-06,0.11869584019728185,0.11607586968110925,0.11535417552763927,0.11289112453615419,0.12519669154730684,0.10924454504721387,0.10915712919817441,0.10853527397121787,0.6036149339312673,0.5746613331899482,0.5700979183943518,0.47086003027637524,40.89785385131836
2017-01-09,0.11949530485927573,0.11666591274550445,0.11948647976169541,0.1174590815232684,0.07611862013314505,0.10991178398900325,0.10919989523732979,0.10937276892532832,0.6172524665425705,0.5803025149506817,0.5721027937319042,0.42566386631413244,40.9954833984375
2017-01-10,0.11902046164718771,0.11625647702182937,0.12010715452388404,0.11774007008734971,0.05905184587452088,0.11025697297376319,0.10927279707874335,0.11008374172150964,0.6024103667205793,0.5838693332743824,0.5744982556191962,0.4120343148501841,40.937496185302734
2017-01-11,0.12058290541945388,0.11645311343681883,0.11942519314879929,0.11755940016324495,0.06938067379463385,0.11071472044489467,0.10935950587110119,0.1108808662778269,0.6313792349877216,0.5878932439529394,0.5773076263854225,0.4338154752248344,41.128299713134766
2017-01-12,0.12044902093770865,0.11664584417417198,0.11923736910370952,0.11826588243238939,0.07132539842646762,0.11101050755731684,0.10952475967813022,0.11158888978076392,0.6267269233131345,0.5904617613038089,0.5801251379427251,0.4156802542549238,41.1119499206543
2017-01-13,0.12102126307982036,0.11835991618510408,0.12271232132060622,0.11931758072624526,0.0665402461166028,0.1112825315204033,0.10973909269885238,0.11228583467974995,0.6382098170592199,0.5925965610935167,0.5828529099150895,0.42319951346800505,41.18183135986328
2017-01-17,0.11960894735684663,0.1165655585332652,0.12013164261110437,0.11891618489065353,0.07870082711317329,0.11152870818514404,0.11006774776585057,0.11277732445210409,0.5850589573239735,0.5922992184375314,0.5849691401024585,0.4020906816429632,41.00936126708984
2017-01-18,0.12024204040200082,0.11641704309556714,0.12049095650281155,0.11883590857775805,0.045358079483558605,0.1119285070081284,0.11046198196201237,0.1132843502435193,0.5997036291944564,0.5922311562685415,0.5866470196421184,0.4238644050558148,41.086673736572266
2017-01-19,0.11835488146693907,0.1176975965921577,0.12044199282831691,0.11851478665155896,0.04881178131934638,0.11217593352050481,0.11082624753225087,0.11355724770862885,0.5281396078502858,0.5897172787576171,0.5874314342064685,0.3969960000830187,40.85621643066406
2017-01-20,0.11989714573029081,0.1161882987819711,0.12070336279860128,0.11855094822309525,0.06783134960661691,0.11244629208969409,0.11104630666642787,0.1139560311935297,0.567597360702149,0.5888894402075436,0.5878752488412549,0.43363247342985595,41.0445556640625
2017-01-23,0.12649600133347194,0.12273141572785315,0.12237745701969682,0.11956242864053374,0.16072624571313293,0.11311811166691343,0.11131948446108716,0.11496666522575394,0.7009033420152591,0.5946612236292423,0.5895111962396045,0.48749472873654115,41.850399017333984
2017-01-24,0.1285658691658103,0.12513200933668747,0.12792267727697465,0.1257320786773834,0.09867258422432924,0.11394877580809426,0.1116893906127022,0.11608488102313907,0.7336381221167454,0.6008184474217708,0.5921863882125783,0.43875938538674486,42.10316848754883
2017-01-25,0.13218593561949465,0.12805034061771278,0.13096884014847804,0.12836931775537447,0.09600968327617511,0.115004561735295,0.11234737528377084,0.11745309030291984,0.7844443886646328,0.6088228699306215,0.5961029130695722,0.45474941462618473,42.54524612426758
2017-01-26,0.13158935936369198,0.12893751106144544,0.13128737235058707,0.13057704640654,0.2443171272947347,0.11598530546273011,0.11306487861787837,0.11863224540120437,0.7613479722800427,0.6137893600335961,0.6003383149507697,0.4109663276362896,42.47239303588867
2017-01-27,0.12673956113379103,0.13134602986716107,0.1277675206665433,0.13055696669930195,0.2652330038329635,0.11682868467774016,0.11383777563615746,0.11922151053199886,0.592701864535609,0.611887038714377,0.6033044662179098,0.36711235944118215,41.88014221191406
2017-01-30,0.11813574949320066,0.11939560067093061,0.1192455418936455,0.12175010243465684,0.24622150494250555,0.11726538047900237,0.11424750085804788,0.11890738488591107,0.37923351174738945,0.6007129819971,0.6031975989150709,0.32716068387207364,40.8294563293457
2017-01-31,0.11665852197529775,0.11371148382295423,0.11613000870894069,0.11470146700653616,0.1254468428484971,0.11784361390398673,0.11458600636939828,0.11847770428208027,0.3497155023868203,0.5898283364497375,0.6006965439618189,0.40126504318053363,40.6490592956543
2017-02-01,0.11464959875889147,0.11408477893456945,0.1156603952558416,0.1165077687003152,0.14407101069195077,0.1179943224251232,0.11483081537678089,0.11789111460658797,0.3104490851929906,0.5787404259857721,0.5962350295803004,0.39546802496972483,40.40373229980469
2017-02-02,0.11587520716796151,0.11430957259151933,0.11557873938316865,0.11289511595797996,0.09873713939882996,0.11821298318876955,0.11518683034131391,0.11748108381806921,0.3403526252717473,0.5709901615937619,0.5909458505131013,0.4303862554203624,40.55340194702149
2017-02-03,0.11663415662397691,0.11493981280568563,0.11855956839477805,0.11615856510944267,0.08573734113375026,0.11836118880578311,0.11548425324032294,0.11718484200506374,0.3591716471735779,0.5654569025617605,0.5854865457904522,0.4252991541387092,40.64608383178711
2017-02-06,0.11723888590118309,0.11343850422863652,0.11649343583153438,0.11527147783908576,0.07143836998184386,0.11828635678578675,0.11579253612139626,0.11697636511206072,0.3746568973257887,0.5615629656023279,0.5802549450081487,0.42361929429191353,40.71993255615234
