Date,Close,High,Low,Open,Volume
2018-03-29,83.96373748779297,84.90208934622753,81.32348849607698,82.96099650232745,45867500
2018-04-02,81.43385314941406,83.60493257128557,80.50471004649422,83.22775726642683,48515400
2018-04-03,82.52859497070312,82.8413811705791,80.85428865932397,82.40900416940869,37213800
2018-04-04,84.93887329101562,85.33445155065061,80.707110269423,80.8174996320592,35560000
2018-04-05,84.98485565185547,85.61962248045232,84.08330988523379,85.04005734476695,29771900
2018-04-06,83.0069808959961,85.05846272983517,82.31701931607986,84.16611129682583,38026000
2018-04-09,83.50373840332031,85.7116166339721,83.36575171655885,83.75212847679377,31533900
2018-04-10,85.44485473632812,85.81283571483505,84.30412001974473,84.99408172245018,26812000
2018-04-11,84.5064697265625,85.82199636160908,84.15689182346237,84.64446340521914,24872100
2018-04-12,86.0888442993164,86.62241649796981,85.03090135885677,85.03090135885677,26758900
2018-04-13,85.62883758544922,86.64077988059141,85.04007090396094,86.5211890610759,23346100
2018-04-16,86.6315689086914,87.08234883299939,85.94160737163209,86.53957544081383,20288100
2018-04-17,88.37947082519531,88.81184783471846,87.28472963245811,87.3951260025443,26771000
2018-04-18,88.71983337402344,88.97741782461739,87.87347544095061,88.51744358608536,21043300
2018-04-19,88.4162826538086,89.29943268877997,87.70791812393453,88.71986745232604,23552500
2018-04-20,87.3951416015625,88.41628539650456,86.521192993008,88.23229843217293,31154400
2018-04-23,87.71709442138672,88.58184831995699,87.05473033045209,88.07587380086788,22331800
2018-04-24,85.66564178466797,88.74746911283324,85.01247892551943,88.53587778333161,34524800
2018-04-25,84.92046356201172,85.83121784250085,83.05296879516607,85.83121784250085,33729300
2018-04-26,86.7143783569336,87.53313225108135,85.64723434916874,86.06121553231306,42529000
2018-04-27,88.14947509765625,90.06296988155927,86.39237691086181,89.78698249245082,48272800
2018-04-30,86.03361511230469,88.6830723460889,85.69323852282476,88.61867620602627,41523600
2018-05-01,87.3951416015625,87.66192761290034,85.36205546549081,85.74843230177893,31408900
2018-05-02,86.0244140625,87.55152541741505,85.73003072789876,87.38593435303609,27471000
2018-05-03,86.53955078125,87.3307070131291,85.04923175915572,85.51840743588627,31142500
2018-05-04,87.54232025146484,87.7355086331162,85.48163014321415,85.84961102101974,22531300
2018-05-07,88.5174789428711,88.96825191146401,87.48713371029172,87.55152984866214,24242000
2018-05-08,88.14029693603516,88.4622846479587,87.45033529960365,88.1770957322165,23484600
2018-05-09,89.17982482910156,89.20742216575728,87.44112243327861,88.32427229951794,27327400
2018-05-10,90.07219696044922,90.10898873872432,89.28104037313035,89.65821575899938,22388100
2018-05-11,89.87898254394531,90.03537915252915,89.27182006946872,89.9709830261657,16778300
2018-05-14,90.18255615234375,90.78972557048213,89.52019206661116,90.0813612493207,19454100
2018-05-15,89.52941131591797,90.01698302633103,88.62785846029713,89.45581373206078,24594000
2018-05-16,89.76040649414062,89.99139055251511,89.27072141823857,89.95443225728631,17384700
2018-05-17,88.86419677734375,90.12075075397215,88.54082047065442,89.40008154218597,17246700
2018-05-18,89.03047943115234,89.55712270413255,88.70710321951059,88.70710321951059,17865800
2018-05-21,90.17615509033203,90.55497224606982,89.43701049600384,89.62179488231776,19422500
2018-05-22,90.08377838134766,90.70281393588282,89.80659470516018,90.2500871772454,15441200
2018-05-23,91.15554809570312,91.22022334718686,88.99353374068117,89.35386829167254,21251200
2018-05-24,90.8321762084961,91.41426059410226,89.44627174611892,91.22023481525841,26649300
2018-05-25,90.87834167480469,91.45118450820814,90.41637369437119,90.8229077728557,18363900
2018-05-29,90.55496215820312,91.35878190310254,89.83429326316019,90.39788769335472,28671000
2018-05-30,91.42349243164062,91.7006761363172,90.4626048999972,90.83217377413341,22158500
2018-05-31,91.32184600830078,92.38437399440679,91.10934464052364,91.7376215067284,34140900
2018-06-01,93.12351989746094,93.18819514217338,91.62674088530764,91.72837441972334,28655600
2018-06-04,93.93659973144531,94.11214988004193,93.17897226513404,93.55778952282687,27281600
2018-06-05,94.41703796386719,94.54638846168065,93.80723671782648,94.24148783866029,23514400
2018-06-06,94.69422149658203,94.79585504501118,94.14910250871115,94.68498720968772,21122900
2018-06-07,93.20667266845703,94.87900182862973,92.74470461132914,94.84204353817073,28232200
2018-06-08,93.89962768554688,94.19528696937581,92.89254067312352,93.4007013223843,22165100
2018-06-11,93.3637466430664,93.86266593879012,93.01264641020583,93.32678835281408,23490900
2018-06-12,93.60397338867188,93.73332389167138,93.08657137667386,93.40994763417261,18325200
2018-06-13,93.17899322509766,94.25076293266503,92.91105079820582,93.98282050577319,29492900
2018-06-14,93.70560455322266,94.26920618014844,93.31755305408234,93.91811297365105,25691800
2018-06-15,92.51372528076172,93.80723731622108,92.45829136679475,93.78876169458992,65738600
2018-06-18,93.188232421875,93.41921653812017,91.8577616565986,92.40288783645661,23586000
2018-06-19,93.188232421875,93.31758296304623,91.93167826557524,92.07027014513751,28653100
2018-06-20,94.12135314941406,94.72190584821156,93.42840122088936,93.65938519706425,26180800
2018-06-21,93.44689178466797,94.66648709198866,93.20666643728084,94.31539392970954,23198200
2018-06-22,92.77242279052734,93.10503328562655,92.05174674543974,92.77242279052734,38923100
2018-06-25,90.90608978271484,92.49526130792646,89.89900262375771,92.39362775347169,35433300
2018-06-26,91.54360961914062,92.46754591231142,91.23870895061638,91.30338420917536,26897200
2018-06-27,90.12074279785156,92.41210075359811,89.99139228659527,92.00557359639582,31298400
2018-06-28,91.12782287597656,91.57131534387281,89.86203482105812,89.97290265122696,26650700
2018-06-29,91.1093521118164,92.31047202922775,90.85065109553064,91.40501142315357,28053200
2018-07-02,92.40286254882812,92.44905512999027,90.54574878870682,90.63814100010501,19564500
2018-07-03,91.51586151123047,92.97567500030348,91.4142279896462,92.83709024275409,14670300
2018-07-05,92.17188262939453,92.31970876444636,91.49740606269937,91.93165722972684,18977400
2018-07-06,93.46540069580078,93.71486039842212,92.08873051572955,92.29199763220045,19234600
2018-07-09,94.10289764404297,94.472473522405,93.54853735103673,93.91811322939876,18212000
2018-07-10,94.35237884521484,94.71271344345048,94.11215343003286,94.24150394995978,19293100
2018-07-11,94.22303009033203,94.55564068417857,93.40996160804663,93.45616124420368,19644600
2018-07-12,96.26493072509766,96.46819785029359,94.91598449770404,94.95293574858063,24335900
2018-07-13,97.41058349609375,97.56765094162441,96.17250545414652,96.43121348387548,24635200
2018-07-16,96.93014526367188,97.77092349798122,96.56980367859823,97.38287200522306,21786900
2018-07-17,97.89102172851562,98.39918937590758,96.38500850390263,96.65295080442998,25901700
2018-07-18,97.12418365478516,97.98344467151716,96.75460773539221,97.88181111745725,29493900
2018-07-19,96.45893096923828,97.29970916099111,95.98772158098339,96.94861597803883,40171600
2018-07-20,98.18672180175781,99.96991940246994,98.01117867255806,99.85905154172812,56004000
2018-07-23,99.75739288330078,99.91446034590324,98.05734660566769,98.21442111734395,29707000
2018-07-24,99.47098541259766,100.54274785476687,99.10140948289035,100.31176377983412,26316600
2018-07-25,102.39984893798828,102.6955082348288,99.41553196284845,99.74814955292823,30702100
2018-07-26,101.28189849853516,102.55692803919345,101.17102360623137,102.31670263040584,31372100
2018-07-27,99.48944091796875,101.799281200194,98.06657845822923,101.799281200194,37005300
2018-07-30,97.35516357421875,99.35086217536963,96.79156190720565,99.03672723917165,34668300
2018-07-31,98.01116180419922,98.60248045663779,97.36440218185588,98.38997201166407,27655200
2018-08-01,98.19593048095703,98.35299793081944,97.4013448475583,97.96494644913352,23628700
2018-08-02,99.38783264160156,99.86827644081974,96.86548331075015,97.38289245884079,26104300
2018-08-03,99.82208251953125,99.83132385662593,98.69487906252486,99.6003397727828,18659600
2018-08-06,99.90521240234375,100.17315472915924,99.37856908386456,99.89597811626528,20265900
2018-08-07,100.59819030761719,100.80145743864668,99.94219632506983,100.30253094859478,16080200
2018-08-08,101.16178131103516,101.40200671754648,100.48731177419965,101.013955171772,15487500
2018-08-09,101.32807922363281,101.78081302741072,101.26340397296077,101.36503751674164,13677200
2018-08-10,100.70906829833984,101.34658667446465,100.13622518870051,101.09711989725261,18183700
2018-08-13,99.97914123535156,101.2449364414528,99.87750768344912,100.9307944494614,18472500
2018-08-14,101.2264404296875,101.40199055058102,99.82206060975916,100.30250429710817,16788300
2018-08-15,99.8537826538086,101.08734151899502,99.07468576801544,100.62359556294248,29982800
2018-08-16,99.83521270751953,100.9667537894869,99.51986890497811,100.447360667089,21384300
2018-08-17,99.77957153320312,100.07636863207712,98.95410438082854,99.57552220093957,18061500
2018-08-20,99.12104034423828,100.07635566129031,98.75931914799916,99.71463446505119,17914200
2018-08-21,98.29558563232422,99.5662448896544,98.17500716764842,99.16742312629798,22881900
2018-08-22,99.29727935791016,99.55697595460117,98.11009087235033,98.17501502152308,18000600
2018-08-23,99.76101684570312,100.33606431548814,99.12105230844985,99.38074888312666,18167700
2018-08-24,100.54012298583984,100.68851800964025,99.7610261132325,99.86305078793349,17234000
2018-08-27,101.653076171875,101.69017668437186,100.64211374208242,101.34700225092526,19662300
2018-08-28,102.26522827148438,102.48782427953392,101.82930607674602,101.9684312353518,19151500
2018-08-29,103.89762115478516,103.9068980534814,102.27451061676027,102.44145941229084,20818000
2018-08-30,103.83271026611328,104.44485828657335,103.35969451525008,103.57301367908221,22798700
2018-08-31,104.18514251708984,104.6025109442299,103.43386944155775,103.59154840568176,23222700
2018-09-04,103.61007690429688,103.84194978441826,102.22811652010905,102.8124336305834,22634600
2018-09-05,100.62358856201172,103.3411399584528,100.2618673075538,102.96087198057192,32872400
2018-09-06,100.85545349121094,101.08732643463688,99.71464257222769,100.40098450343228,23477600
2018-09-07,100.3638916015625,100.83691442339288,99.45495355701134,100.3824454011173,22498600
2018-09-10,101.44903564453125,101.69018545846832,100.5029972609317,100.94818929690803,20727900
2018-09-11,103.17418670654297,103.49880742399567,100.99458237370227,101.00385927311548,24301800
2018-09-12,103.61007690429688,103.73992515106896,102.49708991019371,103.35038041075272,18891100
2018-09-13,104.72309875488281,105.48364172038507,103.9903794101842,103.9903794101842,26055600
2018-09-14,105.14976501464844,105.48366268304854,104.28719721731518,105.14048811380343,19122300
2018-09-17,104.00891876220703,105.45580355107921,103.74922221817357,105.44653372893525,20736500
2018-09-18,105.00133514404297,105.4558040984605,103.61937448400592,104.05529671783911,22170900
2018-09-19,103.60083770751953,105.1033770649033,102.98869676086775,104.85295737677333,21728400
2018-09-20,105.33524322509766,105.54856945218484,103.81415724233963,104.13877795642809,23714500
2018-09-21,105.97521209716797,106.93052749236345,105.27959326654593,105.73406225454947,71229700
2018-09-24,106.35546875,106.56879494893047,104.08311697510537,104.8343829680085,27334500
2018-09-25,106.15142059326172,106.75429160418047,105.50217924377999,106.47604834420258,22668000
2018-09-26,105.71551513671875,106.71720087115094,105.49291201688881,106.16998412302043,19352000
2018-09-27,106.11433410644531,106.57807997966387,105.91955461263711,106.45750152385875,19091300
2018-09-28,106.07723236083984,106.26272787750213,105.43726079881428,105.91028356536363,21647800
2018-10-01,107.22733306884766,107.29225721513264,106.41114279037903,106.4296895138028,18883100
2018-10-02,106.8006820678711,107.4406465973512,106.14216373973888,106.93980725295837,20787200
2018-10-03,106.8192367553711,107.75600552352867,106.59664068835393,107.05110972240604,16648000
2018-10-04,104.6117935180664,106.43895336608236,103.53589971014215,106.29982819075417,34821700
2018-10-05,103.9996566772461,104.96424903262108,102.61769582754013,104.46340259370324,29068900
2018-10-08,102.8124771118164,103.90691785189584,101.41196234224486,103.56375037295172,29640600
2018-10-09,104.12023162841797,104.88077462267803,102.76609444723302,103.08143826319898,26198600
2018-10-10,98.46253967285156,103.41534282973487,98.11936513575986,103.1741929637731,61376300
2018-10-11,98.23066711425781,101.03168944145621,96.64464979327902,97.71126685647825,63904300
2018-10-12,101.62528228759766,103.17419198743819,99.35293007291907,101.10588911308855,47742100
2018-10-15,99.79810333251953,101.54179221933386,99.19523232540182,101.01312224488908,32068100
2018-10-16,102.95159912109375,103.33187419009974,101.05023792846681,101.59746181963615,31610200
2018-10-17,102.6826171875,103.70285676079119,101.60673037012776,103.58228537321527,26548200
2018-10-18,100.63287353515625,102.51568100458947,100.01145564571607,102.1168591950887,32506200
2018-10-19,100.7812728881836,102.8217522303657,100.36389728896343,101.0316925867544,32785500
2018-10-22,101.68092346191406,102.52494439628585,100.39171042632272,101.39340326836806,26545600
2018-10-23,100.26185607910156,101.0687764435557,97.4886577467644,99.95578210539132,43770400
2018-10-24,94.90093231201172,100.62355330832447,94.22386038696753,100.54935936442547,63897800
2018-10-25,100.4473648071289,101.34702590944842,98.45325602116118,98.82425415653671,61646800
2018-10-26,99.20450592041016,100.86471682113884,97.16402712324401,98.02659463979691,55523100
2018-10-29,96.32003784179688,100.81837239571036,94.2610045752702,100.27115554036965,55162000
2018-10-30,96.20872497558594,96.81158896863424,92.85120220121213,96.14380083435609,65350900
2018-10-31,99.06539154052734,100.29895726615871,97.74835495398283,97.79473237195712,51062400
2018-11-01,98.23991394042969,99.53840366660434,97.87819276276528,99.28798403445195,33384200
2018-11-02,98.46253967285156,99.53842655540168,97.36809899034982,98.75933678626554,37680200
2018-11-05,99.71465301513672,99.92797218275669,98.22139053699132,98.65731284847745,27922100
2018-11-06,99.90941619873047,100.94820246901995,98.57382576412886,99.5940653122492,24340200
2018-11-07,103.84195709228516,104.10165360410544,101.46758089712927,101.50468140970348,37901700
2018-11-08,103.64720916748047,104.07385454846649,102.8681194481671,103.69358658819236,25644100
2018-11-09,101.62528228759766,103.3689644278791,100.8740161492968,102.81247073001917,32039200
2018-11-12,99.12104034423828,101.98698629539436,98.40686777387894,101.48613992917095,33621800
2018-11-13,99.18595886230469,100.85543957895871,98.90770853809583,99.75172933231623,35374600
2018-11-14,97.77940368652344,100.84403476118644,97.31365441268596,100.69499158230887,39495100
2018-11-15,99.9311752319336,100.41555851552734,96.79202929216486,97.79804244506956,38505200
2018-11-16,100.87197875976562,101.4215594926208,99.48404791115941,99.74486636788863,33502100
2018-11-19,97.45337677001953,101.12347607040829,96.45667364761479,100.85334064943153,44773900
