Date,Close,High,Low,Open,Volume,SMA20,SMA50,EMA20,RSI,MACD,MACD_SIGNAL,Returns
2016-10-13,50.63825607299805,50.97631988210285,50.1044739691095,50.4425377782143,25313700,51.10886573791504,51.148471145629884,51.06741083774218,45.003605920682936,0.036867201128188754,0.10870974046050673,-0.0033267203866287343
2016-10-14,51.08306503295898,51.36775260887225,50.8161740363499,50.8161740363499,27402500,51.11642837524414,51.15532974243164,51.06890171347711,50.76139549596788,0.035556522926562195,0.09407909695371783,0.008784049737410315
2016-10-17,50.9051399230957,51.11865136272866,50.59376426588485,51.02968882849879,23830000,51.129327392578126,51.14855110168457,51.0533053524884,48.57088185681222,0.019930979697718954,0.07924947350251806,-0.0034830547021498237
2016-10-18,51.29656982421875,51.55456587437142,51.07416013830144,51.18091583730506,19149500,51.16713619232178,51.14783264160156,51.0764733974151,53.341200683966676,0.03868678860006014,0.07113693652202648,0.0076893983930579335
2016-10-19,51.18092346191406,51.45671273526975,51.06527285147396,51.12754730131186,22878400,51.156904983520505,51.14232566833496,51.08642102260548,51.812113327439924,0.043715284751662864,0.06565260616795375,-0.0022544657995842154
2016-10-20,50.93181228637695,51.17201512711154,50.40692535152036,51.15422194701616,49455600,51.13154926300049,51.135019302368164,51.0716963810599,48.581490460233745,0.02728469326346783,0.05797902358705657,-0.004867266135252235
2016-10-21,53.07585525512695,53.77867078230074,52.92461827504557,53.627430408516375,80032200,51.23074436187744,51.16564270019531,51.26256865478057,67.41407612656653,0.18513555278681082,0.08341032942700742,0.04209634160855269
2016-10-24,54.26797103881836,54.26797103881836,53.31605771996155,53.32495261542714,54067000,51.41312046051026,51.226474075317384,51.54879745326036,73.27512991844024,0.4017956271489993,0.1470873889714058,0.022460604317369848
2016-10-25,54.25908279418945,54.59714316256701,54.090049216297295,54.13453048648346,35137200,51.54834518432617,51.28394470214844,51.806919866682186,73.16945844727906,0.5662556473524205,0.23092104064760877,-0.00016378435491071208
2016-10-26,53.93880462646485,54.445898501355714,53.79646254568325,54.098939891557,29911600,51.66399803161621,51.34070358276367,52.009956510471014,69.2917199550086,0.663103779176474,0.31735758835338185,-0.005902756759443406
2016-10-27,53.4672966003418,54.11673598462431,53.45840170455987,53.92101434039106,28479900,51.78409900665283,51.385897369384764,52.148750804744424,63.92092963601981,0.6938120310381919,0.3926484768903439,-0.00874153643908726
2016-10-28,53.26268005371094,53.84094669685387,53.00468735163006,53.387228956860966,33574700,51.885073280334474,51.42628707885742,52.254839304646,61.68641734441358,0.69364182543179,0.4528471465986331,-0.003826947679070658
2016-10-31,53.307167053222656,53.75198655157213,53.307167053222656,53.52068190565992,26434700,51.99627838134766,51.46721069335938,52.35506099498663,61.99746666843287,0.6891525437874648,0.5001082260363995,0.0008352377211746642
2016-11-01,53.20040893554688,53.39613059201928,52.71110818806917,53.3516493229219,24533000,52.110152626037596,51.505109252929685,52.43557032265903,60.72342040043069,0.6692653930117984,0.5339396594314794,-0.002002697265251152
2016-11-02,52.87124252319336,53.31606199359296,52.75558851065255,53.21820116711253,22147000,52.189775466918945,51.53251029968262,52.47706291318611,56.844599251281934,0.6197990466264613,0.5511115368704758,-0.0061872910178625284
2016-11-03,52.67552947998047,53.05807455854689,52.58656692884102,52.96021371607123,21600400,52.25516471862793,51.554929122924804,52.49596449097605,54.610963724710835,0.5583676886423135,0.5525627672248433,-0.0037016917680161576
2016-11-04,52.23070526123047,52.73779922347904,52.06167507171544,52.17732909280651,28697000,52.29564323425293,51.56453742980957,52.470701707190756,49.819423532174866,0.46838998971009005,0.5357282117218927,-0.008444608400548836
2016-11-07,53.751983642578125,53.84094957365535,53.1826152584969,53.1826152584969,31664800,52.40151042938233,51.60706214904785,52.59272855818003,62.07483135476039,0.5139124042757146,0.5313650502326571,0.02912613133862596
2016-11-08,53.79645538330078,54.07224121913952,53.51177125964002,53.86762471736475,22935400,52.547411346435545,51.64923080444336,52.70736920819153,62.3642012704871,0.5472691653260782,0.5345458732513414,0.0008273506893878846
2016-11-09,53.52955627441406,53.90320627446283,52.66660908626498,53.37831933195056,49632500,52.683525276184085,51.6897981262207,52.78567273830796,59.43328590877707,0.5458755971742804,0.5368118180359291,-0.004961276853373664
2016-11-10,52.2218017578125,53.81425613161191,51.26988844916211,53.805357842538776,57822400,52.762702560424806,51.711861267089844,52.73197074016553,47.62326061487092,0.4342406681278774,0.5162975880543188,-0.02443051292817533
2016-11-11,52.5064811706543,52.59544369111871,51.60794410293169,51.80366572039654,38767800,52.83387336730957,51.73730484008789,52.71049554306922,49.954570590495145,0.3645382618580726,0.4859457228150696,0.005451351796746717
2016-11-14,51.70581817626953,52.559874202859376,50.9585212740681,52.50649464066517,41328400,52.873907279968265,51.74531158447266,52.614811984326394,44.019991813791364,0.2419032800506642,0.43713723426218853,-0.015248841219857923
2016-11-15,52.72684097290039,53.282145658052784,52.2342348435668,52.24319324438185,35904100,52.945420837402345,51.774806594848634,52.62548141180964,51.87203272925828,0.22451412104331325,0.3946126116184135,0.019746768016514205
2016-11-16,53.42545700073242,53.43441198620581,52.67311180568288,52.78954369998353,27332500,53.05764751434326,51.81738433837891,52.701669563135624,56.380397896439966,0.26406162408634515,0.36850241411199985,0.01324972281557879
2016-11-17,54.312156677246094,54.58980910676141,53.71207346663449,54.106157810172114,32132700,53.22666473388672,51.88178840637207,52.855049288289,61.331496944369995,0.36277076306888034,0.367356083903376,0.016596950710248803
2016-11-18,54.05241012573242,54.75997358166356,54.007628363745646,54.43753942875168,27686300,53.27549247741699,51.962704544067385,52.9690836537598,59.21127063356203,0.41525232069150064,0.3769353312610009,-0.004782475368401151
2016-11-21,54.50918960571289,54.60771152596042,54.11510192472279,54.18675547276798,19652600,53.28755340576172,52.03781036376953,53.11576041108867,61.71760621508637,0.4880763791043492,0.39916354082967065,0.008450677387334737
2016-11-22,54.7420654296875,54.86745574189598,54.46441642883437,54.61667511747902,23206700,53.31170253753662,52.12682601928711,53.27064660333618,62.96697522981186,0.5581471301539338,0.43096025869452326,0.004272230529551058
2016-11-23,54.0971908569336,54.72414230646466,53.96284216538885,54.64353377486365,21848900,53.319621849060056,52.20774826049805,53.34936510367879,57.38221555441257,0.5552422298146524,0.4558166529185491,-0.011780238244430086
2016-11-25,54.213626861572266,54.213626861572266,53.8553693512995,54.0076280244238,8409600,53.35693836212158,52.27445205688477,53.43167574728769,58.10474118946081,0.5559271062172826,0.47583874357829586,0.0021523484453489505
2016-11-28,54.28529357910156,54.65250958075182,53.927032565312416,54.04346790728842,20732600,53.40806903839111,52.341521682739256,53.512972683650915,58.57031540585323,0.5558453417633586,0.4918400632153085,0.001321931803461407
2016-11-29,54.71519470214844,55.001802093918,54.20467507201956,54.3211103926227,22366700,53.478470420837404,52.42288238525391,53.62747001874592,61.34530908307842,0.5837409681264063,0.5102202441975281,0.007919292587419635
2016-11-30,53.97179412841797,54.79579278493884,53.93597077375712,54.50918544787827,34655400,53.517039680480956,52.49151039123535,53.66026279109563,54.54199688500006,0.5396415872514169,0.5161045128083059,-0.013586729934477959
2016-12-01,53.022403717041016,53.87327066526589,52.78953314175658,53.83744389727927,34542100,53.52459774017334,52.52424751281738,53.59951430785234,47.32384959469609,0.4232061809602996,0.4975248464387047,-0.017590491972862998
2016-12-02,53.06719970703125,53.26424356719738,52.66415700061396,52.91494102717892,25515700,53.54418125152588,52.55681297302246,53.548817679202706,47.67571533745129,0.3307324666179312,0.46416637047455,0.000844850230278027
2016-12-05,53.93598937988281,54.26737858705945,53.34486111619714,53.47025144233801,23552700,53.629445457458495,52.613693695068356,53.58569117450557,54.08199848434634,0.3238176789518903,0.4360966321700181,0.01637150024210632
2016-12-06,53.69416046142578,54.15093996706325,53.55981173919891,54.12407158926985,19907000,53.626554298400876,52.675167922973635,53.596021582783685,52.16738903457061,0.2954186845337503,0.40796104264276456,-0.004483628116168981
2016-12-07,54.96597290039063,54.97493130284392,53.55980437861648,53.74788983058206,30809000,53.685030174255374,52.74339561462402,53.72649313684149,60.156285671899184,0.3712572887727603,0.40062029186876374,0.023686233810816804
2016-12-08,54.64354705810547,55.15407016010053,54.49128835952956,54.903286102696114,21220800,53.74072971343994,52.80375160217285,53.813831605533295,57.5328520726213,0.4007235663415756,0.4006409467633261,-0.005865917135123966
2016-12-09,55.50335311889648,55.52126650356536,54.75100804594792,54.7957897993057,27349400,53.90480728149414,52.8925131225586,53.97473841632979,62.25948840378257,0.4878315485871738,0.4180790671280957,0.015734814211030734
2016-12-12,55.68248748779297,55.79892279520692,55.27944823770406,55.36901175625065,20198100,54.06360759735107,52.98129898071289,54.13738118504057,63.17900116001929,0.5648091305025389,0.4474250798029844,0.0032274512949290735
2016-12-13,56.407958984375,56.80204321220891,55.74518080953485,55.978047985839225,35718900,54.29871463775635,53.08779685974121,54.35362668973908,66.71582840284168,0.6765550006136891,0.49325106396512536,0.013028719249316367
2016-12-14,56.139278411865234,56.82892853734695,56.00492969804072,56.425885812503125,30352700,54.46933650970459,53.19212394714356,54.523688758512996,64.25421144895165,0.7349619471887294,0.5415932406098463,-0.004763167775387656
2016-12-15,56.04970169067383,56.56022121646295,55.79891771165837,56.15717858646393,27669900,54.60054874420166,53.287542266845705,54.669023323480694,63.414130352119365,0.7652010193426335,0.5863147963564037,-0.0015956158277317112
2016-12-16,55.7989387512207,56.38111203813691,55.63772163843253,56.38111203813691,42453100,54.67488784790039,53.3761661529541,54.776634316598795,61.00938478093395,0.7601684793433918,0.6210855329538014,-0.004473938877266992
2016-12-19,56.98117446899414,57.11552315274486,55.9063952488752,56.03178894813605,34338200,54.821326065063474,53.487366943359376,54.98659052158883,67.30441248521424,0.8418721194587491,0.665242850254791,0.02118742299104337
2016-12-20,56.909549713134766,57.14241699660076,56.45276671805426,57.0438950401469,26028400,54.94134407043457,53.59286514282226,55.169729492212255,66.60283757038331,0.8905773029055553,0.7103097407849439,-0.0012569898133347746
2016-12-21,56.909549713134766,57.05285344525933,56.53337528091373,56.81102775668092,17096300,55.04971828460693,53.71348739624023,55.33542665610964,66.60283757038331,0.9185876055729238,0.7519653137425399,0.0
2016-12-22,56.9184799194336,57.41108607059273,56.79308963549807,57.17821888851661,22176600,55.190782737731936,53.83571144104004,55.486193633569066,66.65310117961144,0.9307771457085465,0.7877276801357413,0.00015691929287520168
2016-12-23,56.64082336425781,56.909517281790464,56.246735763023295,56.82890876486781,12403800,55.312142562866214,53.955762786865236,55.59615836982513,63.455358409159174,0.9075709673881391,0.811696337586221,-0.0048781442436410805
2016-12-27,56.67665100097656,57.384214323408926,56.61395586269813,56.61395586269813,11763200,55.431710433959964,54.06763450622559,55.69906242993479,63.697381072619834,0.8819048446544144,0.8257380389998596,0.0006325408881919792
2016-12-28,56.41692733764648,56.7841432605475,56.27362364618827,56.7841432605475,14653300,55.51679706573486,54.1778702545166,55.76743051638352,60.565977098702795,0.831027164587077,0.8267958641173032,-0.004582551345978625
2016-12-29,56.336307525634766,56.60500146627872,56.18404546207161,56.30048075578122,10250600,55.635022735595705,54.27866500854492,55.82160927916935,59.586752791462985,0.7752641292218456,0.8164895171382118,-0.0014290004049531957
2016-12-30,55.65561676025391,56.41692030219912,55.55709484404448,56.39004851446896,25579900,55.766683387756345,54.36815887451172,55.80580046784407,51.949646806095835,0.6684401045124702,0.7868796346130635,-0.012082630106190706
2017-01-03,56.04970169067383,56.2825688676572,55.6466590606748,56.23778711246373,20694100,55.915808486938474,54.47051666259765,55.82902915573262,55.50524419732846,0.608565491517119,0.7512168059938746,0.0070807755507857895
2017-01-04,55.7989387512207,56.201981533191145,55.63772163843253,55.96015586400888,21340000,56.00895595550537,54.52497833251953,55.82616340292196,52.82653054745928,0.5347160817037988,0.7079166611358595,-0.004473938877266992
2017-01-05,55.7989387512207,56.121372976797055,55.55711308203844,55.70041680266902,24876000,56.11419486999512,54.55559768676758,55.82357057895042,52.82653054745928,0.47076322693035166,0.660485974294758,0.0
2017-01-06,56.28257751464844,56.5602299061114,55.5660590715837,55.7989262843437,19922900,56.18002510070801,54.596067581176754,55.86728552520737,57.42271409362175,0.4538737608493193,0.6191635316056703,0.008667526197658315
2017-01-09,56.103458404541016,56.49754619045839,56.013894862267136,56.21093533859569,20382700,56.253020668029784,54.63936065673828,55.889778180382,55.27472705566547,0.42118021868780886,0.5795668690220981,-0.0031824965738429523
2017-01-10,56.08552932739258,56.48857198816686,55.781008585544136,56.18405124631842,18593000,56.28212947845459,54.6917253112793,55.90842114676396,55.05274003818543,0.3893356057837636,0.5415206163744313,-0.00031957169233953753
2017-01-11,56.59605026245117,56.63187703686057,55.915358631818805,56.07657570003186,21517300,56.3278076171875,54.7583927154541,55.97390963397227,59.98114040712914,0.4006745664957023,0.5133514063986855,0.009102542869453778
2017-01-12,56.07657241821289,56.78413579655759,55.48544434156989,56.47961506515791,20968200,56.311238288879395,54.813780822753905,55.98368704199518,53.54719141739949,0.36355244766700423,0.48339161465234926,-0.009178694305155943
2017-01-13,56.157188415527344,56.3094470931604,55.84370924104771,56.08553486137331,19422300,56.3121337890625,54.87291641235352,56.00021098233158,54.36527414888525,0.33675602446542996,0.4540644966149654,0.001437605649525553
2017-01-17,56.00491714477539,56.15717921408959,55.55709275457791,56.13926582848622,20664000,56.30989456176758,54.935589904785154,56.00065918827861,52.48508067088766,0.29977700435331656,0.42320699816263563,-0.002711518775214361
